symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,1415.45,1442.95,1409.0,1416.0,3987240.0,80.27190818459258,85.2506868131868,0,
NSE:TECHM,1421.9,1467.0,1420.0,1463.35,5366923.0,83.34862388506986,86.70278637770897,0,
NSE:TECHM,1463.0,1478.0,1450.0,1463.1,3105863.0,84.78937124145432,89.33014354066984,0,
NSE:TECHM,1459.8,1466.75,1444.0,1449.5,1993944.0,83.86700097945982,84.0724441435342,0,
NSE:TECHM,1449.85,1457.1,1431.2,1445.4,3097939.0,81.86153138981217,81.93217944189335,0,
NSE:TECHM,1450.0,1455.0,1415.9,1419.2,2742699.0,77.26737109718442,72.99703264094957,0,
NSE:TECHM,1424.8,1454.0,1406.95,1447.65,6392991.0,75.05693359045677,72.3057644110276,0,
NSE:TECHM,1450.0,1468.25,1427.5,1436.3,1829925.0,71.5643465570895,69.42433643571182,0,
NSE:TECHM,1436.0,1452.55,1421.2,1437.8,3860958.0,68.13209920551026,61.20708506450907,0,
NSE:TECHM,1444.0,1449.7,1425.1,1441.95,1919590.0,64.99763647472287,62.81604184829989,0,
NSE:TECHM,1448.0,1467.9,1436.1,1461.15,1801171.0,63.332770956587865,69.99571367338193,0,
NSE:TECHM,1468.95,1472.9,1432.3,1435.2,1940043.0,59.23656269073717,55.037488284910964,0,
NSE:TECHM,1440.2,1442.35,1419.85,1427.85,2256454.0,54.765897380561,53.49578683671143,0,
NSE:TECHM,1425.6,1437.9,1414.0,1433.25,2303457.0,51.06989581412017,58.043940467753345,0,
NSE:TECHM,1436.0,1439.8,1420.35,1429.5,1937241.0,47.29302967728904,53.398791540785496,0,
NSE:TECHM,1435.0,1457.0,1429.5,1452.05,1554999.0,45.59385501535826,46.74913693901038,0,
NSE:TECHM,1442.1,1480.0,1437.95,1464.85,2410087.0,44.76408734557958,50.46954655218675,0,
NSE:TECHM,1464.85,1469.0,1440.0,1448.35,1800078.0,42.287613104635284,49.69616908850723,0,
NSE:TECHM,1451.0,1472.0,1436.6,1451.55,2861623.0,40.12071604287371,51.63259888505438,0,
NSE:TECHM,1440.0,1493.15,1426.35,1431.3,2526342.0,36.35040391707366,53.31688596491225,0,
NSE:TECHM,1439.0,1466.45,1420.4,1461.7,1713705.0,35.407277278146694,53.810686194738246,0,
NSE:TECHM,1464.0,1527.9,1456.5,1513.6,5145820.0,38.40502960060371,67.185415740329,0,
NSE:TECHM,1525.1,1531.0,1504.0,1521.5,2015302.0,40.94623122531425,68.09338521400777,0,
NSE:TECHM,1530.0,1547.85,1511.05,1514.75,3592146.0,41.93211590307533,65.56220607097048,0,
NSE:TECHM,1523.0,1525.0,1459.2,1464.4,2728552.0,38.21014958618639,50.61309186945859,0,
NSE:TECHM,1464.4,1465.0,1408.4,1414.05,3995669.0,30.842111593339496,46.34651926066677,0,
NSE:TECHM,1400.0,1408.95,1372.75,1395.35,7948104.0,23.226217307281786,44.59773936170213,0,
NSE:TECHM,1388.0,1402.65,1377.0,1380.6,3856630.0,15.818024150885776,41.512171529904876,0,
NSE:TECHM,1375.0,1384.0,1364.8,1371.25,2661824.0,9.087752884183601,40.77593032462391,0,
NSE:TECHM,1384.7,1405.55,1372.05,1399.05,2538936.0,5.928848012730896,41.74454828660436,0,
NSE:TECHM,1399.1,1421.0,1381.0,1413.05,2481825.0,4.503166440935047,41.961514587212925,0,
NSE:TECHM,1422.9,1426.9,1379.95,1385.65,2769341.0,1.1491063326511721,40.58841188832185,0,
NSE:TECHM,1397.95,1423.3,1375.65,1417.2,1956325.0,1.024995349435585,45.24830543643658,0,
NSE:TECHM,1418.5,1447.0,1418.5,1439.95,2665924.0,2.730891355754693,51.18835004808354,0,
NSE:TECHM,1420.0,1434.45,1385.6,1400.2,3073366.0,0.8653581258822669,41.76265738012322,0,
NSE:TECHM,1399.0,1402.85,1361.0,1374.45,2965629.0,-2.6602346681877407,29.958231312112932,-1,
NSE:TECHM,1386.9,1410.0,1377.0,1402.15,1738985.0,-3.1824485704566996,33.73756642594359,0,
NSE:TECHM,1432.0,1459.6,1410.5,1430.8,4328124.0,-1.2698532110325687,39.20534910633919,0,
NSE:TECHM,1420.0,1486.95,1420.0,1479.65,3579606.0,4.139956295194679,51.96850393700787,1,
NSE:TECHM,1498.0,1569.8,1477.05,1539.1,8645334.0,13.073682189871988,65.77121957371675,0,
NSE:TECHM,1544.0,1576.5,1515.8,1539.3,5159270.0,19.94000666929287,69.04352427569788,0,
NSE:TECHM,1546.15,1546.15,1476.05,1524.25,4261416.0,23.89179927659643,68.98876404494385,0,
NSE:TECHM,1531.0,1561.95,1483.75,1517.45,5223521.0,26.17321172645984,69.45701357466066,0,
NSE:TECHM,1531.0,1535.0,1483.8,1524.1,3890467.0,28.192857244427387,67.63503032012412,0,
NSE:TECHM,1571.9,1630.0,1543.0,1563.3,16978043.0,32.580980003582454,69.7827518104016,0,
