symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BAJAJFINSV,1319.9,1357.545,1315.49,1352.505,4211700.0,33.419130509271326,82.42091841897559,0,
NSE:BAJAJFINSV,1353.115,1384.495,1350.315,1380.785,4134150.0,38.30324690231191,83.2034498095257,0,
NSE:BAJAJFINSV,1384.785,1400.1,1375.5,1397.055,3194930.0,42.99122131962531,82.38133874239357,0,
NSE:BAJAJFINSV,1396.0,1492.5,1394.01,1459.905,7105140.0,51.187882514732564,87.09408007860478,0,
NSE:BAJAJFINSV,1460.5,1461.385,1416.1,1422.22,3545430.0,54.02021954776842,73.5017616224113,0,
NSE:BAJAJFINSV,1437.5,1439.995,1408.255,1412.515,2647090.0,54.84948395202423,70.59939366224619,0,
NSE:BAJAJFINSV,1425.0,1431.835,1416.0,1429.5,2024300.0,56.22905596160308,72.19445779272787,0,
NSE:BAJAJFINSV,1428.995,1448.5,1415.61,1418.72,2831940.0,55.8091872402008,68.9992057188245,0,
NSE:BAJAJFINSV,1420.78,1424.89,1396.16,1399.49,2915270.0,53.31021103693479,65.66038306299225,0,
NSE:BAJAJFINSV,1407.0,1410.87,1397.5,1400.565,1374730.0,50.83055491144796,70.28872320896606,0,
NSE:BAJAJFINSV,1400.76,1446.0,1400.76,1424.29,3188650.0,50.20113139533737,72.93456310094345,0,
NSE:BAJAJFINSV,1427.0,1433.375,1400.4,1403.65,2063630.0,47.48940492094516,71.16597797156012,0,
NSE:BAJAJFINSV,1409.9,1423.345,1385.275,1420.62,2118500.0,46.177375290912096,68.39865910263023,0,
NSE:BAJAJFINSV,1421.0,1438.0,1413.0,1434.07,1609340.0,45.696128426459836,68.37725381414705,0,
NSE:BAJAJFINSV,1434.0,1443.09,1426.5,1431.75,1538430.0,44.613258336914896,64.15266193988536,0,
NSE:BAJAJFINSV,1431.64,1460.7,1430.9,1454.93,2432620.0,45.10555945380224,63.48753024211889,0,
NSE:BAJAJFINSV,1452.5,1480.0,1436.005,1473.725,2420690.0,46.476558226818725,63.81989257002778,0,
NSE:BAJAJFINSV,1473.725,1523.8,1473.67,1500.635,3917340.0,49.16772184411866,58.434458480016595,0,
NSE:BAJAJFINSV,1485.635,1514.9,1480.005,1497.855,2750520.0,50.49410106742653,68.30956934324244,0,
NSE:BAJAJFINSV,1514.8,1542.0,1506.5,1527.19,3266880.0,53.2979696775119,75.35094506466237,0,
NSE:BAJAJFINSV,1536.755,1658.4801,1526.0,1646.1699,12743930.0,64.37862263780653,83.01184843582551,0,
NSE:BAJAJFINSV,1654.5,1679.9,1585.0,1590.44,9745980.0,67.88069635156671,73.01137597093484,0,
NSE:BAJAJFINSV,1600.05,1612.42,1567.83,1595.88,6068820.0,70.28487722301315,77.32726314377491,0,
NSE:BAJAJFINSV,1608.0,1625.195,1578.005,1619.56,4414750.0,73.25653030208946,78.66916028599647,0,
NSE:BAJAJFINSV,1647.5,1659.5,1626.0,1656.04,3360380.0,77.66000174236774,79.35849875015775,0,
NSE:BAJAJFINSV,1650.0,1720.0,1642.825,1714.875,6521270.0,84.91839102757285,85.94778564643526,0,
NSE:BAJAJFINSV,1716.6449,1726.35,1674.015,1678.6301,4618430.0,86.74610125355912,78.53085978250607,0,
NSE:BAJAJFINSV,1686.5,1690.0,1661.0,1670.325,2768790.0,86.52699329666984,76.42585883062486,0,
NSE:BAJAJFINSV,1677.6801,1685.985,1656.0,1673.435,2485550.0,85.61735608490017,76.98553030248894,0,
NSE:BAJAJFINSV,1683.5,1696.8949,1667.5,1674.7,1769580.0,84.02989267300222,75.80127535338956,0,
NSE:BAJAJFINSV,1674.9,1694.4699,1663.0949,1678.1199,1881930.0,82.10136045373156,74.89495504058685,0,
NSE:BAJAJFINSV,1676.0,1688.8949,1652.9,1656.075,1909320.0,77.89620660155379,69.15939273698287,0,
NSE:BAJAJFINSV,1659.4,1682.6949,1648.4051,1675.05,1808160.0,75.22753954812038,71.00240230644175,0,
NSE:BAJAJFINSV,1674.0,1699.4,1658.0,1693.8199,2166140.0,73.77672359972553,70.25750128562207,0,
NSE:BAJAJFINSV,1700.0,1704.0,1679.5801,1683.125,1592270.0,70.94612963902023,56.09831201556463,0,
