symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:NESTLEIND,1807.0,1823.5,1802.065,1820.2301,306360.0,12.879980854809673,59.32664358426805,0,
NSE:NESTLEIND,1821.0,1837.0699,1808.51,1827.3301,614670.0,13.926058479443554,58.76841478285616,0,
NSE:NESTLEIND,1831.5,1831.5,1802.535,1816.7801,349850.0,13.74533800325139,53.68744452847175,0,
NSE:NESTLEIND,1818.0801,1824.7949,1808.0,1813.385,244940.0,13.176271670015467,49.77362603172867,0,
NSE:NESTLEIND,1819.9699,1829.0051,1813.1699,1826.9551,411230.0,13.662780136339961,53.61924480021757,0,
NSE:NESTLEIND,1826.9551,1849.9,1817.715,1829.525,449710.0,14.093252807832869,51.55417566432866,0,
NSE:NESTLEIND,1835.0,1879.7449,1830.14,1873.2551,752010.0,17.75835187743155,64.44026286973174,0,
NSE:NESTLEIND,1875.1,1896.9,1875.0051,1891.1,399880.0,21.851018648457057,69.69611538236464,0,
NSE:NESTLEIND,1855.525,1964.11,1855.525,1957.125,1431070.0,30.075461062810746,81.38181420004419,0,
NSE:NESTLEIND,1970.0,2009.5,1955.765,2002.1051,1487420.0,39.76452835539203,83.76865261904601,0,
NSE:NESTLEIND,2010.0,2019.9,1966.5,1977.985,830840.0,44.97841038399133,74.22852614753229,0,
NSE:NESTLEIND,1978.6,2032.5,1978.6,1990.985,1001590.0,49.58782325102493,80.97821942713122,0,
NSE:NESTLEIND,1997.4949,2011.9699,1980.5551,2005.2699,632040.0,53.7736193918513,80.9236637304026,0,
NSE:NESTLEIND,2010.0,2010.0,1989.6,1995.735,351040.0,55.67966571994225,83.52197630631333,0,
NSE:NESTLEIND,2005.0,2012.25,1968.425,1974.225,1339580.0,54.82258331921662,76.34957947073916,0,
NSE:NESTLEIND,1974.5,1983.9949,1935.0,1946.775,2273700.0,51.33657763979659,69.1072035873487,0,
NSE:NESTLEIND,1974.6801,1989.0,1955.21,1982.685,1048430.0,50.88495976971171,74.54758465707343,0,
NSE:NESTLEIND,1987.4,2029.0,1976.1,2024.06,785770.0,53.251812324264165,78.02237267394688,0,
NSE:NESTLEIND,2025.0,2034.3,2010.1051,2026.665,469780.0,54.70713199151419,77.3620259116638,0,
NSE:NESTLEIND,2026.015,2034.8,2016.0,2022.3199,340690.0,54.87727894458453,76.28674139679549,0,
NSE:NESTLEIND,2016.615,2039.2699,2016.615,2036.8449,341530.0,55.54389232440235,74.23480785754495,0,
NSE:NESTLEIND,2030.0,2053.0,1978.5,1983.96,1723730.0,51.21445047298448,62.46275667695612,0,
NSE:NESTLEIND,1991.0,2052.5,1984.04,2045.7199,1103610.0,52.16551283471699,62.028038619014794,0,
NSE:NESTLEIND,2030.0,2050.0,2023.0,2045.225,375030.0,52.27668918268728,56.658421857710174,0,
NSE:NESTLEIND,2045.0,2060.915,2018.0,2023.0449,591850.0,49.998694706793,56.99992885098697,0,
NSE:NESTLEIND,2036.985,2037.0,2008.79,2011.9199,376060.0,46.75669111790967,53.27123453090103,0,
NSE:NESTLEIND,2010.6051,2024.1699,1997.0,2002.785,512650.0,42.95511005974868,49.60536433881019,0,
NSE:NESTLEIND,2015.5,2029.9,2010.0051,2017.5699,951290.0,40.66656866022345,53.410800328787985,0,
NSE:NESTLEIND,2012.5,2038.6,2010.1,2032.26,915130.0,39.58197504338477,59.26293027496229,0,
NSE:NESTLEIND,2020.0,2033.0,2000.215,2018.9551,1084110.0,37.219786026848624,62.065420632609595,0,
NSE:NESTLEIND,2017.385,2017.385,1981.01,1992.5199,1075230.0,32.83612014749042,51.69775128096508,0,
NSE:NESTLEIND,2000.0,2012.1,1982.0,1983.9,537240.0,28.3397959383351,42.183418726629114,0,
NSE:NESTLEIND,1992.7,1998.0,1980.0,1986.425,418940.0,24.695498669756716,42.16540801791831,0,
NSE:NESTLEIND,1990.0,1990.0,1960.11,1964.2199,459740.0,19.787502819220663,39.42366434169319,0,
NSE:NESTLEIND,1969.0,1971.865,1945.9051,1954.475,576860.0,14.939337377128595,34.740080855253055,0,
NSE:NESTLEIND,1954.475,1970.0,1942.165,1950.675,462950.0,10.667534396832934,42.46279972174516,0,
NSE:NESTLEIND,1947.8301,1958.9949,1931.615,1944.5551,443730.0,6.710915715440706,19.374588289998755,0,
NSE:NESTLEIND,1944.5,1964.4949,1925.2051,1954.9949,398690.0,4.367327680555718,24.236121699711568,0,
NSE:NESTLEIND,1954.9949,1965.0,1936.2051,1949.2949,327960.0,2.026712238061009,26.754023208783124,0,
NSE:NESTLEIND,1950.0,1958.7051,1934.485,1939.5551,273280.0,-0.6071638178882495,26.989705197768455,-1,
NSE:NESTLEIND,1944.49,1962.425,1907.8,1915.715,726080.0,-4.565597037587622,24.681534589205086,0,
NSE:NESTLEIND,1920.0801,1930.4199,1895.535,1904.565,476950.0,-8.504362699316971,16.43047220474496,0,
NSE:NESTLEIND,1905.5,1917.9949,1893.7551,1898.6449,872460.0,-11.965633087289461,8.126123901326578,0,
NSE:NESTLEIND,1902.1,1919.55,1900.265,1908.465,388020.0,-13.757724324734681,14.60009906452571,0,
