symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TCS,3603.45,3652.7,3601.45,3647.1499,3590107.0,-16.714093317186325,37.297538735459284,0,
NSE:TCS,3669.0,3690.1001,3625.2,3634.1499,3135441.0,-23.08432538909983,39.67677042675234,0,
NSE:TCS,3612.0,3630.0,3578.3,3608.8501,2933693.0,-29.83039638117907,37.19661791700464,0,
NSE:TCS,3604.1001,3607.45,3511.25,3532.5,4871211.0,-40.866438367780574,34.316311191229886,0,
NSE:TCS,3560.0,3561.6001,3485.0,3498.8501,2691670.0,-51.731518119474,34.84242602530699,0,
NSE:TCS,3503.0,3514.55,3450.0,3492.95,2595594.0,-60.1251752682997,30.690808287517452,0,
NSE:TCS,3494.5,3529.0,3475.0,3482.6001,3878763.0,-66.84184824509111,24.072145550898657,0,
NSE:TCS,3483.0,3511.25,3483.0,3489.75,2510813.0,-70.77210601043953,25.709081001976685,0,
NSE:TCS,3518.0,3518.0,3415.0,3421.6499,2424942.0,-78.47733467547914,13.590323965377971,0,
NSE:TCS,3400.05,3461.0,3385.95,3397.75,3960501.0,-85.52641086973608,7.193975864687376,0,
NSE:TCS,3437.95,3487.0,3412.95,3476.3999,2020718.0,-83.80046531401376,27.106535924538257,0,
NSE:TCS,3494.0,3513.6001,3469.75,3484.2,3087414.0,-80.8710075103686,30.478030417907583,0,
NSE:TCS,3504.2,3519.8999,3466.05,3492.25,1537639.0,-77.0120760971381,31.38350863339074,0,
NSE:TCS,3512.95,3513.25,3505.0,3508.6499,328991.0,-71.80281215689047,37.47255358585618,0,
NSE:TCS,3548.0,3548.0,3481.2,3502.75,2526082.0,-67.37386163781412,31.02495535473764,0,
NSE:TCS,3508.0,3535.0,3496.0,3505.7,1782692.0,-62.900765229559966,32.66296755698141,0,
NSE:TCS,3498.0,3519.7,3480.2,3484.3,1516489.0,-60.38650718628878,33.01047579632445,0,
NSE:TCS,3480.0,3510.05,3436.0,3488.2,1284514.0,-57.41737046080516,42.468537869483605,0,
NSE:TCS,3506.0,3534.1499,3485.7,3526.05,1747259.0,-51.41742151108656,54.559156445682014,0,
NSE:TCS,3528.0,3569.6001,3528.0,3553.3,1809157.0,-43.95686411160841,59.440024326637754,0,
NSE:TCS,3569.0,3575.55,3542.0,3556.3999,2013204.0,-37.36347966345147,61.811762883179114,0,
NSE:TCS,3550.6001,3562.8501,3506.3999,3521.8999,1632914.0,-34.524064729272595,54.73140962302542,0,
NSE:TCS,3515.1499,3520.8501,3451.6001,3475.7,2136598.0,-35.59147736227487,58.5024673626984,0,
NSE:TCS,3478.3999,3515.95,3440.3,3458.3999,3167936.0,-37.402233386851094,59.74296521410304,0,
NSE:TCS,3445.0,3480.95,3407.8,3464.25,2153461.0,-37.92800596010193,47.45231597916377,0,
NSE:TCS,3472.2,3493.05,3424.0,3443.3,2161746.0,-39.578933121935734,41.872012616862214,0,
NSE:TCS,3443.8999,3463.0,3434.05,3445.8999,1849619.0,-40.21395317041561,40.58497735321222,0,
NSE:TCS,3425.0,3490.0,3411.8999,3446.8501,1941251.0,-40.1773979016134,36.60602514087557,0,
NSE:TCS,3447.1499,3529.3501,3406.45,3502.0,2981745.0,-35.29147342717715,49.86604750848366,0,
NSE:TCS,3491.0,3563.75,3491.0,3529.1499,5588446.0,-28.895483899602823,53.85499058194662,0,
NSE:TCS,3535.0,3590.0,3535.0,3577.8,2102118.0,-19.674168071450822,64.10681955340979,0,
NSE:TCS,3589.2,3648.0,3574.1001,3642.8999,3152938.0,-7.032128968808138,69.70197903769208,0,
NSE:TCS,3646.45,3665.95,3630.8501,3640.45,2486263.0,2.757307125499665,66.01344681603963,1,
NSE:TCS,3640.45,3658.0,3522.0,3536.3999,1849642.0,2.0953780583563457,48.052983422346365,0,
NSE:TCS,3562.5,3598.0,3524.3,3584.5,1484458.0,5.389938725883894,52.933203980541975,0,
NSE:TCS,3601.0,3646.45,3601.0,3626.8999,1428660.0,11.292051628067384,60.78250154035737,0,
NSE:TCS,3610.0,3634.75,3566.0,3601.75,1567957.0,13.781269980170691,63.529032950520595,0,
NSE:TCS,3585.0,3642.0,3575.1001,3636.8,1510718.0,18.370472165092906,68.44501001757862,0,
NSE:TCS,3650.0,3662.0,3601.7,3609.6499,1883864.0,19.590830889290373,64.39888381835685,0,
NSE:TCS,3605.0,3635.0,3576.7,3623.8,1747007.0,21.452477970763994,68.11885163621761,0,
NSE:TCS,3620.0,3623.0,3558.1499,3570.3501,1603233.0,18.402751006439303,61.33529465342929,0,
NSE:TCS,3582.0,3608.45,3570.0,3581.6001,2072320.0,16.70108172092614,62.047389198887494,0,
NSE:TCS,3602.5,3651.3501,3573.7,3584.3501,4333992.0,15.39691254599802,58.12371670587289,0,
NSE:TCS,3589.0,3606.0,3510.1499,3556.8999,2312310.0,12.009904644889048,52.73587588055767,0,
NSE:TCS,3582.6499,3641.2,3566.3999,3608.3,2340989.0,13.319693843223831,52.99078133328835,0,
NSE:TCS,3624.0,3636.8,3606.25,3630.75,1224328.0,15.984973769631779,48.699851022032526,0,
NSE:TCS,3648.0,3670.5,3630.0,3662.7,1792861.0,20.43970905363085,52.23955531792224,0,
NSE:TCS,3685.0,3705.0,3644.8,3670.8999,2209923.0,24.35107819005634,66.77474842866125,0,
NSE:TCS,3671.0,3700.0,3653.1001,3696.1001,1534135.0,29.14830838879334,64.76190627361933,0,
