symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:M&M,887.0,896.0,877.90002,883.84998,2171227.0,24.55546834433801,51.9047551020408,0,
NSE:M&M,883.5,901.5,862.0,884.25,2482056.0,22.4367777210565,52.194627274948814,0,
NSE:M&M,884.25,887.90002,860.40002,870.34998,4146270.0,19.41231164616579,41.17441700820217,0,
NSE:M&M,875.0,879.29999,859.0,861.5,3704926.0,16.115511483261116,40.232248602151834,0,
NSE:M&M,864.0,869.90002,843.0,849.0,3288759.0,12.351744842999437,12.010574217232902,0,
NSE:M&M,855.75,875.0,853.0,872.84998,973315.0,11.164726707831392,28.079362611946785,0,
NSE:M&M,878.0,878.25,854.29999,859.5,4481883.0,9.042537722069255,29.655988164809155,0,
NSE:M&M,864.0,905.40002,862.59998,892.15002,15376349.0,9.881365180835928,41.691257504750595,0,
NSE:M&M,905.90002,925.0,895.0,919.65002,17083220.0,12.619690224817418,56.269313617132376,0,
NSE:M&M,918.95001,928.79999,911.0,924.75,4935551.0,15.028123461841915,58.42696526851318,0,
NSE:M&M,934.0,939.5,925.0,937.79999,6239600.0,17.784836756242044,64.81756540003354,0,
NSE:M&M,935.0,948.54999,921.09998,928.40002,3757546.0,18.992123505344694,60.76528414374582,0,
NSE:M&M,928.40002,965.95001,925.54999,960.29999,7368780.0,22.26629593264329,66.18263004976819,0,
NSE:M&M,959.95001,979.0,947.25,954.45001,5416608.0,24.1111187069356,66.80746673662946,0,
NSE:M&M,955.0,955.0,918.20001,923.70001,3463426.0,22.828730638851994,58.69898474956703,0,
NSE:M&M,926.40002,930.25,893.70001,900.84998,3731367.0,19.741059752018828,53.30019614321914,0,
NSE:M&M,897.84998,908.5,893.59998,901.34998,3195288.0,17.136861082824566,56.50987308351437,0,
NSE:M&M,907.70001,907.70001,890.0,893.20001,2708554.0,14.251102568979263,56.676501128665336,0,
NSE:M&M,890.90002,898.90002,883.5,891.20001,2288825.0,11.668230769596448,59.299258302792346,0,
NSE:M&M,885.0,885.0,843.0,853.75,3934155.0,6.5241767869506475,46.02910853601187,0,
NSE:M&M,845.20001,867.79999,828.34998,850.79999,3936245.0,2.184257036593408,48.10951485295975,0,
NSE:M&M,850.79999,860.79999,828.54999,835.5,6067618.0,-2.4613688309126474,36.68624051057131,-1,
NSE:M&M,836.0,842.70001,823.25,834.70001,5121634.0,-6.1368712760423705,27.17009937495794,0,
NSE:M&M,835.79999,859.95001,835.04999,849.54999,4677008.0,-7.761988789736165,30.79671801654227,0,
NSE:M&M,848.95001,855.59998,833.95001,836.95001,2933597.0,-9.951899904000584,24.187345290409166,0,
NSE:M&M,838.0,840.59998,820.04999,822.15002,1552749.0,-12.734856248179199,23.53672405316264,0,
NSE:M&M,826.5,833.65002,822.5,825.95001,1976433.0,-14.46697547796964,11.091791991563019,0,
NSE:M&M,834.5,843.70001,826.95001,840.75,2346456.0,-14.478557148284494,18.69491910046438,0,
NSE:M&M,857.40002,857.40002,836.0,851.09998,4078098.0,-13.49699387404928,27.481367700515424,0,
NSE:M&M,850.09998,868.59998,850.09998,859.70001,3434165.0,-11.888108643533997,35.998640625230735,0,
NSE:M&M,868.95001,868.95001,839.70001,843.09998,2683048.0,-11.816327922833466,32.137374598236576,0,
NSE:M&M,840.0,841.95001,826.0,836.84998,1979863.0,-12.124005957352097,32.51627660867697,0,
NSE:M&M,844.0,853.70001,838.20001,846.20001,3208613.0,-11.481027597418233,36.646884272997035,0,
NSE:M&M,852.90002,862.25,846.20001,853.29999,3965285.0,-10.28005153083268,49.837129895866056,0,
NSE:M&M,848.0,852.25,830.0,834.59998,2675800.0,-10.713702971190855,44.736837830442724,0,
NSE:M&M,826.0,830.0,797.0,814.29999,2907378.0,-12.55073731367986,43.32913341645061,0,
NSE:M&M,822.40002,827.0,807.5,812.20001,1973119.0,-14.01450066105815,42.97752633646101,0,
NSE:M&M,818.79999,827.20001,811.0,818.70001,1979912.0,-14.48309586870721,39.84195453960548,0,
NSE:M&M,824.90002,833.79999,822.75,826.84998,1495208.0,-14.035039283603737,46.573937565930294,0,
NSE:M&M,831.0,832.04999,808.0,812.65002,1071730.0,-14.656814673809095,46.764303854620096,0,
NSE:M&M,808.0,823.15002,806.95001,818.54999,1492196.0,-14.506278530251507,47.51510276164016,0,
NSE:M&M,824.0,840.0,819.04999,838.70001,1677680.0,-12.615614388942845,49.33549735348375,0,
NSE:M&M,843.45001,843.45001,830.84998,832.70001,1575343.0,-11.469189612829723,43.86258382840239,0,
NSE:M&M,843.0,843.0,827.15002,829.29999,1874659.0,-10.711517214304422,39.49549813282599,0,
NSE:M&M,834.79999,845.0,830.20001,837.15002,1528983.0,-9.369617446635743,47.811709543717434,0,
NSE:M&M,835.0,840.0,826.29999,829.79999,1537088.0,-8.797822387104588,47.427949465738756,0,
NSE:M&M,837.95001,842.0,825.65002,831.84998,1886453.0,-8.086042754855498,44.47012118309098,0,
NSE:M&M,830.0,847.0,830.0,839.5,2634010.0,-6.8259740087360115,44.70453144317202,0,
NSE:M&M,839.0,842.25,827.5,839.84998,2962301.0,-5.733033150565575,52.34479762208044,0,
NSE:M&M,841.0,849.75,822.5,829.0,2531717.0,-5.676932214385715,57.17074008328786,0,
NSE:M&M,835.95001,846.75,829.70001,841.95001,3403434.0,-4.53523487447967,63.1230724522404,0,
NSE:M&M,842.0,848.75,835.54999,841.40002,2117911.0,-3.6329329144452913,60.56797781228431,0,
NSE:M&M,846.79999,884.20001,842.5,880.54999,9022415.0,0.2384742954328658,69.40029683532448,1,
