symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:ULTRACEMCO,7535.0,7688.0,7514.5,7592.7002,214916.0,52.02066481427573,35.84962009107238,0,
NSE:ULTRACEMCO,7599.8999,7670.0,7576.8999,7625.6001,206063.0,38.45140800369518,41.3234271720236,0,
NSE:ULTRACEMCO,7642.1499,7697.2002,7580.0,7619.7002,201988.0,26.911383915590704,23.761160475121418,0,
NSE:ULTRACEMCO,7633.0,7642.6001,7500.0,7521.5,341258.0,9.72973787601586,21.240953773269045,0,
NSE:ULTRACEMCO,7543.6001,7670.8501,7526.0498,7622.8999,261520.0,4.246334991722506,29.095869315848898,0,
NSE:ULTRACEMCO,7629.8999,7788.0,7550.0,7588.2998,403030.0,-2.8582915984416104,20.785822655382383,-1,
NSE:ULTRACEMCO,7550.0,7661.3501,7440.0,7464.5498,490626.0,-18.26381623064026,18.548743396487414,0,
NSE:ULTRACEMCO,7490.0,7498.8999,7371.0,7396.1001,422904.0,-35.58591198258273,18.21905246141495,0,
NSE:ULTRACEMCO,7396.1001,7502.0,7356.2002,7483.5498,366658.0,-41.77577262034265,25.426503609832285,0,
NSE:ULTRACEMCO,7496.0,7609.8999,7495.0,7515.6001,339796.0,-43.59258226393922,30.674147454312227,0,
NSE:ULTRACEMCO,7500.0,7564.8501,7450.1001,7464.0,229310.0,-48.63547435206965,30.127523514225828,0,
NSE:ULTRACEMCO,7498.8501,7539.0,7346.0,7363.0,279814.0,-60.089187818814025,28.671359654171457,0,
NSE:ULTRACEMCO,7422.0,7457.9502,7311.9502,7354.6001,583113.0,-69.04819537459662,30.114110770943505,0,
NSE:ULTRACEMCO,7376.0,7405.2002,7328.0,7335.75,234324.0,-76.78419849807779,34.624,0,
NSE:ULTRACEMCO,7400.0,7408.9502,7309.7002,7330.25,346054.0,-82.40888244384769,32.95888136066003,0,
NSE:ULTRACEMCO,7314.0,7358.0,7193.0,7250.1499,407411.0,-92.26630510855102,27.0296604466198,0,
NSE:ULTRACEMCO,7263.0,7389.8999,7260.0,7350.3999,347921.0,-90.94073819219557,35.229252388190844,0,
NSE:ULTRACEMCO,7440.0,7457.9502,7340.0,7395.5,599817.0,-85.26809815012712,42.66161910308678,0,
NSE:ULTRACEMCO,7530.0,7644.0,7301.3999,7399.2998,1413642.0,-79.54888788183689,35.306864937161855,0,
NSE:ULTRACEMCO,7489.0,7489.0,7153.0,7170.1001,868388.0,-92.4452218553206,28.11617379182299,0,
NSE:ULTRACEMCO,7100.0,7309.7998,7092.25,7129.6001,703897.0,-104.72644964816118,30.799662252600857,0,
NSE:ULTRACEMCO,7200.8501,7205.3999,7085.0,7129.0,318247.0,-113.20290162661786,33.39755512152599,0,
NSE:ULTRACEMCO,7158.75,7233.0,7100.0,7149.6001,330818.0,-116.91062210402197,27.36088643716903,0,
NSE:ULTRACEMCO,7149.6001,7174.9502,7007.0,7149.7998,245401.0,-118.46728604382497,24.08243903178641,0,
NSE:ULTRACEMCO,7150.1499,7295.0,7150.0,7269.1001,372893.0,-108.82000695342686,37.399797957046495,0,
NSE:ULTRACEMCO,7271.0,7372.0,7234.0,7354.2002,364657.0,-93.23287140449975,49.419155115511565,0,
NSE:ULTRACEMCO,7376.0,7500.0,7354.0,7446.6499,556897.0,-72.58334045984702,55.46906433820082,0,
NSE:ULTRACEMCO,7465.0,7690.0,7343.0,7636.0498,659277.0,-40.468948517914214,64.83548654697621,0,
NSE:ULTRACEMCO,7670.0,7811.0,7647.6499,7775.1001,469658.0,-3.7545839079339203,69.41474878145584,0,
NSE:ULTRACEMCO,7787.0,7815.7998,7688.3999,7713.3501,177655.0,20.12709302476287,70.54467675768238,1,
NSE:ULTRACEMCO,7759.8999,7902.25,7730.0498,7887.8501,388455.0,52.52866790907228,72.3648740984352,0,
NSE:ULTRACEMCO,7897.0,7932.8999,7861.7002,7880.7998,32611.0,76.75348278527963,70.85516974645466,0,
NSE:ULTRACEMCO,7940.0,8269.0,7845.0,8214.0498,825196.0,121.44240061951314,77.28657660516744,0,
NSE:ULTRACEMCO,8200.0,8255.0498,8143.0,8166.0,253056.0,151.2380940723233,87.95928008249425,0,
NSE:ULTRACEMCO,8145.0,8187.8501,8050.0,8106.7998,209152.0,168.13626422398465,86.72301137804907,0,
NSE:ULTRACEMCO,8100.0,8141.8501,8005.0,8050.6499,125814.0,174.98029423769094,83.24734679542293,0,
NSE:ULTRACEMCO,8085.0,8113.7998,8005.0,8080.75,180509.0,180.74949616594859,83.36138797720153,0,
NSE:ULTRACEMCO,8080.0,8172.5498,8031.0,8050.7998,119066.0,180.82051310500174,81.60736316151649,0,
NSE:ULTRACEMCO,8120.0,8139.0,7856.2998,7882.3999,277983.0,165.38191027257926,70.7982784052419,0,
NSE:ULTRACEMCO,7845.0,7948.9502,7801.0,7857.7002,183623.0,149.43109824976727,67.8041018387553,0,
NSE:ULTRACEMCO,7899.0,7930.0,7715.0498,7767.7002,196805.0,128.0516176250594,61.37225857271965,0,
NSE:ULTRACEMCO,7799.0,7808.6001,7550.6001,7653.7998,383629.0,100.755962803707,50.66427114897129,0,
