symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TITAN,2361.3501,2379.8501,2318.3999,2325.3,547641.0,-13.041969742842412,27.557648359108004,0,
NSE:TITAN,2336.5,2385.8501,2325.3501,2380.55,904175.0,-11.954065052651003,35.58901471178603,0,
NSE:TITAN,2385.0,2418.0,2377.1001,2405.55,926476.0,-8.971187417285819,40.93192980122386,0,
NSE:TITAN,2424.0,2424.0,2355.8501,2373.1499,1250492.0,-9.116562632686055,40.060543109195415,0,
NSE:TITAN,2385.3999,2385.3999,2296.3,2339.3501,2288164.0,-11.822848483694997,44.53561241334537,0,
NSE:TITAN,2352.6001,2386.0,2340.1001,2350.5,992852.0,-12.918973882819955,46.148267673031846,0,
NSE:TITAN,2342.7,2371.25,2318.75,2354.8501,765269.0,-13.283520290876822,47.791332684616194,0,
NSE:TITAN,2355.1001,2368.25,2317.45,2323.1499,567271.0,-15.946545308119767,42.306494423066155,0,
NSE:TITAN,2344.1001,2364.8,2325.25,2357.25,998086.0,-15.130998010425174,57.848938804138314,0,
NSE:TITAN,2336.0,2339.3,2257.1001,2280.3999,1591893.0,-20.45009573433481,45.22562989385446,0,
NSE:TITAN,2259.7,2263.1499,2205.0,2239.3501,1063366.0,-27.659058387149344,34.819949867331985,0,
NSE:TITAN,2251.3,2310.0,2251.3,2287.6499,883858.0,-29.1389276064524,42.46545694577983,0,
NSE:TITAN,2306.3,2308.1001,2282.3501,2299.75,643034.0,-29.001051608966463,40.716960941680036,0,
NSE:TITAN,2320.0,2337.55,2310.0,2329.8999,613686.0,-26.157412561261935,45.90231092415096,0,
NSE:TITAN,2340.1001,2341.8999,2310.0,2319.45,534065.0,-24.465010315211202,49.34512452485143,0,
NSE:TITAN,2306.1499,2344.0,2286.3,2331.3,537545.0,-21.914951457875304,43.89336336930609,0,
