symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SHRIRAMFIN,1335.0,1345.65,1292.6,1313.2,846327.0,2.009216312980243,45.175572519083985,0,
NSE:SHRIRAMFIN,1300.0,1311.2,1286.0,1300.35,906441.0,-1.466524777352788,39.89378319275226,-1,
NSE:SHRIRAMFIN,1302.0,1327.0,1293.0,1298.85,1596376.0,-4.292629337842982,41.88258445391932,0,
NSE:SHRIRAMFIN,1293.85,1299.55,1273.3,1294.55,926465.0,-6.80091491272492,42.20789952074037,0,
NSE:SHRIRAMFIN,1301.4,1354.0,1296.05,1350.75,1354688.0,-4.205401731646816,49.705163238889696,0,
NSE:SHRIRAMFIN,1340.0,1357.5,1324.3,1335.25,822061.0,-3.3604224389885076,45.48188457682946,0,
NSE:SHRIRAMFIN,1343.25,1344.5,1298.45,1303.2,714031.0,-5.2168013699372295,34.89461358313818,0,
NSE:SHRIRAMFIN,1323.2,1346.4,1315.8,1343.2,747968.0,-3.42089538854475,47.38095238095241,0,
NSE:SHRIRAMFIN,1343.2,1353.4,1323.45,1330.95,465466.0,-2.952069957099866,51.76394082263048,0,
NSE:SHRIRAMFIN,1335.9,1341.9,1325.9,1334.9,494993.0,-2.236015046912371,51.810946889719034,0,
NSE:SHRIRAMFIN,1337.0,1341.95,1320.0,1324.65,585714.0,-2.467185529849303,46.300998814965304,0,
NSE:SHRIRAMFIN,1338.0,1374.8,1326.05,1366.4,1488487.0,0.710298399813837,47.22129783693847,1,
NSE:SHRIRAMFIN,1378.45,1399.1,1356.8,1383.55,1775682.0,4.559776710520737,54.797588285960366,0,
NSE:SHRIRAMFIN,1403.7,1416.7,1380.25,1395.2,1179881.0,8.453131207963224,63.140373589791,0,
NSE:SHRIRAMFIN,1400.2,1458.0,1383.7,1427.45,2982009.0,13.979797766267666,69.58683353334476,0,
NSE:SHRIRAMFIN,1437.8,1474.65,1406.8,1438.7,2012398.0,19.047929140822134,73.84933632132393,0,
NSE:SHRIRAMFIN,1451.55,1500.0,1441.15,1490.85,2339585.0,26.96173088281398,78.17728206633404,0,
NSE:SHRIRAMFIN,1499.0,1558.8,1485.35,1518.6,3889218.0,35.068421924171616,80.76342166689551,0,
NSE:SHRIRAMFIN,1540.25,1540.25,1478.55,1516.9,1771779.0,40.88456536769513,76.82867753915717,0,
NSE:SHRIRAMFIN,1500.1,1588.0,1496.6,1525.9,1997703.0,45.69340065401457,81.44482929242956,0,
NSE:SHRIRAMFIN,1539.0,1558.0,1517.0,1528.35,935794.0,49.135725728435546,91.15335404862005,0,
NSE:SHRIRAMFIN,1527.95,1527.95,1469.55,1488.7,1120864.0,48.109789809780295,76.62884333821383,0,
NSE:SHRIRAMFIN,1500.0,1500.0,1425.0,1436.2,1394463.0,42.56969996114958,66.78896155686716,0,
NSE:SHRIRAMFIN,1455.0,1455.0,1389.35,1430.7,1703443.0,37.30530250183915,65.20634920634923,0,
NSE:SHRIRAMFIN,1440.0,1624.7,1432.25,1576.2,3326480.0,44.36248053227314,77.9344808439756,0,
NSE:SHRIRAMFIN,1579.0,1643.75,1558.75,1602.65,3163379.0,51.49602479506552,77.15829405678818,0,
NSE:SHRIRAMFIN,1610.0,1625.95,1608.0,1617.15,214301.0,57.65482984659752,77.01827434651868,0,
NSE:SHRIRAMFIN,1625.2,1670.0,1621.05,1664.7,1670349.0,65.61623175481668,78.78043571123456,0,
NSE:SHRIRAMFIN,1676.7,1696.4,1581.05,1616.05,2525791.0,67.22512234667147,69.45934791580687,0,
NSE:SHRIRAMFIN,1616.05,1643.0,1599.5,1631.2,1285584.0,68.92809791183754,69.70317297850565,0,
NSE:SHRIRAMFIN,1631.2,1643.0,1601.2,1636.3,1013005.0,69.88367024452532,66.47411937931818,0,
NSE:SHRIRAMFIN,1646.9,1649.0,1615.95,1622.4,1102283.0,68.7271110152119,62.13751169317122,0,
NSE:SHRIRAMFIN,1620.0,1626.0,1577.65,1616.6,704461.0,66.5750818638669,61.547370859393084,0,
NSE:SHRIRAMFIN,1617.8,1663.0,1608.1,1638.95,1109980.0,65.91323472974909,62.70082013256937,0,
NSE:SHRIRAMFIN,1628.0,1649.9,1610.55,1630.85,756131.0,63.99739170752309,61.37120035500332,0,
NSE:SHRIRAMFIN,1632.1,1644.4,1585.2,1601.4,965151.0,59.417772340166266,62.792281498297385,0,
NSE:SHRIRAMFIN,1609.4,1609.8,1548.15,1561.65,1055933.0,51.98168568665096,64.66393921683226,0,
