symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:JSWSTEEL,660.45001,663.75,646.29999,648.65002,5889365.0,-11.784282078546653,37.812702012482106,0,
NSE:JSWSTEEL,650.0,667.90002,648.09998,660.84998,4735779.0,-11.785211878531186,43.055970667464635,0,
NSE:JSWSTEEL,658.90002,684.29999,653.59998,679.79999,7345149.0,-10.139954236028643,47.99668372405277,0,
NSE:JSWSTEEL,683.20001,683.20001,666.34998,668.29999,4934499.0,-9.652758598899482,44.58146772441911,0,
NSE:JSWSTEEL,660.0,686.70001,658.90002,674.25,5193048.0,-8.686404996033048,44.72650449406054,0,
NSE:JSWSTEEL,674.5,686.79999,662.09998,681.15002,5617530.0,-7.27987103371845,46.83062816037082,0,
NSE:JSWSTEEL,681.15002,690.84998,677.15002,679.34998,4186464.0,-6.2385171768199825,45.58672448979589,0,
NSE:JSWSTEEL,680.0,684.0,655.54999,659.25,5994344.0,-6.954964643046992,42.771657650309855,0,
NSE:JSWSTEEL,666.0,670.0,659.0,666.54999,3042177.0,-6.854689642021867,46.23295754115021,0,
NSE:JSWSTEEL,670.04999,683.0,664.5,665.84998,3826818.0,-6.753851739315223,60.16183507535045,0,
NSE:JSWSTEEL,671.04999,678.0,666.70001,672.40002,2257738.0,-6.075370399709641,51.31228974421532,0,
NSE:JSWSTEEL,672.40002,681.0,665.40002,673.75,2930894.0,-5.3668709980275935,48.05195226851037,0,
NSE:JSWSTEEL,673.79999,692.0,671.0,681.45001,5601758.0,-4.1363721391825266,51.620373853308536,0,
NSE:JSWSTEEL,690.0,699.0,682.95001,692.84998,4751065.0,-2.2157686214072783,63.71031510003006,0,
NSE:JSWSTEEL,695.5,727.29999,695.5,715.79999,9493244.0,1.1449986773786804,74.80604178661795,1,
NSE:JSWSTEEL,722.5,722.5,688.45001,691.54999,4164143.0,1.8305571174259967,60.41383833806863,0,
NSE:JSWSTEEL,692.0,695.70001,675.40002,685.15002,3256699.0,1.8362755862103768,51.98369625872537,0,
NSE:JSWSTEEL,691.34998,693.95001,655.09998,674.09998,5811087.0,0.9383449781499849,52.15773325118058,0,
NSE:JSWSTEEL,676.0,690.0,658.04999,667.79999,10162556.0,-0.27841860341459324,47.60667621273608,-1,
NSE:JSWSTEEL,670.0,678.0,653.04999,674.25,3987950.0,-0.7140198299575786,47.431117667574775,0,
