symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:APOLLOHOSP,4858.0,4918.9502,4790.1499,4891.6001,462221.0,128.9741118360189,44.068209085362255,0,
NSE:APOLLOHOSP,4925.0,5010.0,4869.8999,4904.8999,562041.0,124.38959775209423,38.836658261353435,0,
NSE:APOLLOHOSP,4931.3999,5134.0,4905.0,5084.2002,696944.0,133.6833545495656,52.623449110880735,0,
NSE:APOLLOHOSP,5156.1001,5198.0,4711.5498,4731.7998,1949974.0,111.32961808548043,37.137792971735266,0,
NSE:APOLLOHOSP,4748.7998,4771.0,4464.1001,4565.5498,1885178.0,79.28518503714622,32.751635053571604,0,
NSE:APOLLOHOSP,4580.0,4629.8999,4376.0,4411.0498,1051440.0,40.95082655156148,31.830947650983273,0,
NSE:APOLLOHOSP,4420.0,4507.1001,4400.0,4423.5,571896.0,11.443287264546598,34.22145789536241,0,
NSE:APOLLOHOSP,4445.0,4500.6499,4383.6499,4481.6001,808446.0,-7.170797216897881,40.04769916484218,-1,
NSE:APOLLOHOSP,4481.6001,4520.0,4435.0,4459.3999,534563.0,-23.44371927823613,37.97792186447887,0,
NSE:APOLLOHOSP,4459.8999,4565.0,4440.8501,4548.25,535335.0,-28.838237482666955,42.729709359198374,0,
NSE:APOLLOHOSP,4571.0,4576.8501,4469.0498,4482.3999,425555.0,-37.98907040656377,37.83827878735133,0,
NSE:APOLLOHOSP,4495.0,4509.0,4356.0,4378.75,480575.0,-52.993970612960766,30.512437490343565,0,
NSE:APOLLOHOSP,4410.0,4468.0,4381.0,4428.2998,276775.0,-60.193336066828124,31.68200042318968,0,
NSE:APOLLOHOSP,4459.0,4459.0,4365.6001,4379.25,269607.0,-69.06070517094759,31.231429427743258,0,
NSE:APOLLOHOSP,4401.1001,4422.9502,4360.0,4377.1499,331320.0,-75.38858688875098,30.47702600916793,0,
NSE:APOLLOHOSP,4349.0,4407.0498,4293.2998,4351.2998,612692.0,-81.54931601935277,29.189548072699097,0,
NSE:APOLLOHOSP,4385.0,4409.0,4340.0,4377.5,302343.0,-83.35671672259468,19.978776568584028,0,
NSE:APOLLOHOSP,4403.9502,4429.75,4312.3501,4328.3999,436160.0,-87.7396544049343,26.914296852457596,0,
NSE:APOLLOHOSP,4449.0,4449.0,4321.6499,4330.3999,345049.0,-90.01415367850677,33.42732623986417,0,
NSE:APOLLOHOSP,4352.0,4387.6499,4226.6499,4301.0498,285362.0,-93.11168497627932,40.58704009989374,0,
NSE:APOLLOHOSP,4301.0498,4317.3501,4135.0,4146.75,510321.0,-106.7862398679681,30.944030327601517,0,
NSE:APOLLOHOSP,4187.0,4234.8999,4075.25,4134.8501,698306.0,-117.2322650410224,24.501809103078408,0,
NSE:APOLLOHOSP,4155.5,4189.4502,4002.3501,4028.3999,347114.0,-132.572246415456,21.800583145620703,0,
NSE:APOLLOHOSP,4045.3999,4250.8999,3955.0,4164.0,1151030.0,-132.26285351604565,26.308656191218656,0,
NSE:APOLLOHOSP,4164.0,4308.5,4135.5498,4267.9502,790450.0,-122.22085903911739,37.371201682632936,0,
NSE:APOLLOHOSP,4278.7998,4325.1001,4215.1499,4276.5498,623848.0,-112.27436126899829,43.222798408488046,0,
NSE:APOLLOHOSP,4277.7998,4314.0,4225.0,4289.5,537955.0,-102.16897684774813,40.326197197548275,0,
NSE:APOLLOHOSP,4289.5,4349.0,4161.0498,4262.0498,705546.0,-95.27709359066921,41.57803497782698,0,
NSE:APOLLOHOSP,4281.2002,4350.0,4258.0,4336.6001,239375.0,-82.84465863323476,47.36090158034284,0,
NSE:APOLLOHOSP,4340.0,4395.0,4270.5498,4289.8999,389193.0,-75.88542032033638,46.10950358578898,0,
NSE:APOLLOHOSP,4317.0,4449.9502,4300.0498,4438.6001,667752.0,-57.70611029945758,53.351251989494074,0,
NSE:APOLLOHOSP,4448.0,4478.0,4419.8501,4438.5498,69818.0,-42.809454182820446,56.38512167334277,0,
NSE:APOLLOHOSP,4438.6001,4475.0,4378.0,4405.3501,285968.0,-33.29883694975433,54.19301349033452,0,
NSE:APOLLOHOSP,4454.0,4555.5498,4420.0,4532.8999,547476.0,-15.293111915873851,61.686573737989235,0,
NSE:APOLLOHOSP,4522.1001,4584.0,4480.0,4552.8501,359967.0,0.5796870356389263,73.67651464066452,1,
NSE:APOLLOHOSP,4545.1001,4728.1001,4527.0498,4567.25,1110123.0,14.15774448157481,75.1365740608866,0,
NSE:APOLLOHOSP,4612.8999,4688.0,4571.1499,4669.5,423439.0,32.79117701635005,87.45177157776098,0,
NSE:APOLLOHOSP,4800.7998,5147.5498,4800.7998,5080.9502,3044498.0,79.83856972004651,90.51024474464793,0,
NSE:APOLLOHOSP,5080.0,5205.0,5040.0,5096.8501,1118231.0,117.05758941986551,89.70965526802848,0,
NSE:APOLLOHOSP,5080.0,5844.3999,5075.1499,5733.9502,6482125.0,195.70660041636347,93.57730397514369,0,
NSE:APOLLOHOSP,5733.9502,5843.7998,5546.1499,5588.6001,2165157.0,243.50104150574134,85.99410695250046,0,
NSE:APOLLOHOSP,5597.0,5640.0,5313.0,5419.5,1204625.0,264.6824213734217,79.73537842755124,0,
NSE:APOLLOHOSP,5374.5,5540.0,5350.0,5454.25,763056.0,281.03327544213516,79.31232105818421,0,
NSE:APOLLOHOSP,5466.0,5481.4502,5305.1001,5397.2002,697909.0,286.0901340379414,78.88408093425278,0,
