symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SBILIFE,1148.0,1173.05,1138.55,1163.35,972538.0,-9.81195404046025,40.84778420038537,0,
NSE:SBILIFE,1163.35,1172.25,1155.3,1166.05,1159884.0,-9.459414042728213,40.388349514563124,0,
NSE:SBILIFE,1170.0,1198.4,1167.0,1178.8,1941052.0,-8.058313884474046,47.13051185464213,0,
NSE:SBILIFE,1189.95,1189.95,1172.55,1181.75,119047.0,-6.633425568069924,49.145683453237424,0,
NSE:SBILIFE,1183.0,1202.1,1177.35,1200.65,1361707.0,-3.9337731769492166,51.73885214422873,0,
NSE:SBILIFE,1212.0,1212.0,1192.4,1207.25,1521269.0,-1.247335854254061,52.874999999999986,0,
NSE:SBILIFE,1197.1,1204.8,1181.05,1183.75,842679.0,-1.0030064891311667,53.14070351758794,0,
NSE:SBILIFE,1178.0,1192.1,1150.1,1153.2,1271079.0,-3.2371871120219566,49.01506373117036,0,
NSE:SBILIFE,1154.0,1177.0,1147.6,1174.9,1281030.0,-3.2196683736940486,51.417004048583,0,
NSE:SBILIFE,1177.2,1179.5,1155.5,1159.9,662558.0,-4.365832685560235,56.0593900481541,0,
NSE:SBILIFE,1169.9,1174.15,1150.65,1153.0,694696.0,-5.764498939181067,45.54385964912282,0,
NSE:SBILIFE,1150.0,1196.95,1150.0,1187.2,2862829.0,-4.0664226542496635,50.25641025641027,0,
NSE:SBILIFE,1190.0,1205.0,1178.5,1182.05,1527355.0,-3.1005062184285634,53.393870601589114,0,
NSE:SBILIFE,1182.05,1189.65,1137.15,1150.65,772737.0,-4.813243982746371,51.108213820078255,0,
NSE:SBILIFE,1143.6,1159.2,1131.55,1153.5,820238.0,-5.872930333903923,47.71089937253082,0,
NSE:SBILIFE,1159.25,1181.35,1152.0,1163.75,1136850.0,-5.818577129438836,49.48361023798834,0,
NSE:SBILIFE,1157.75,1174.0,1152.5,1159.5,768462.0,-6.048715477742007,45.494864612511684,0,
NSE:SBILIFE,1154.0,1154.0,1105.25,1130.35,2315515.0,-8.48544819532708,39.309484193011635,0,
NSE:SBILIFE,1112.0,1147.85,1103.75,1136.25,1120859.0,-9.827213735368787,35.839929639401916,0,
NSE:SBILIFE,1135.0,1167.9,1134.15,1160.55,2253521.0,-8.8280019649128,40.473276213790285,0,
NSE:SBILIFE,1160.8,1179.45,1155.5,1164.85,1239348.0,-7.601519786180461,45.81673306772907,0,
NSE:SBILIFE,1170.65,1190.0,1157.05,1188.05,1030248.0,-4.70326144345654,57.97300388927016,0,
NSE:SBILIFE,1177.0,1188.05,1163.7,1165.95,1327943.0,-4.141910759630264,47.956154373144535,0,
